Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5KK5Yw0EduababRQMRmAIn,"NC-17","VOL. 4 :: SLAVES OF FEAR","HEALTH",2019-02-08,188466,31,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:01:48Z,"噪音摇滚,工业,工业摇滚,女巫浩室,工业金属乐","Loma VIsta Recordings",0.545,0.634,9,-11.004,1,0.0355,0.000342,0.848,0.0963,0.0394,131.037,4
spotify:track:0YMqJtQKjWiPuqU9xXmP6x,"THE MESSAGE","VOL. 4 :: SLAVES OF FEAR","HEALTH",2019-02-08,152200,35,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:01:48Z,"噪音摇滚,工业,工业摇滚,女巫浩室,工业金属乐","Loma VIsta Recordings",0.646,0.695,2,-8.014,1,0.0285,0.0000172,0.122,0.16,0.42,135.06,4
spotify:track:7A0Uaj0i65cYtVQIrIbp6Q,"RAT WARS","VOL. 4 :: SLAVES OF FEAR","HEALTH",2019-02-08,152106,32,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:01:48Z,"噪音摇滚,工业,工业摇滚,女巫浩室,工业金属乐","Loma VIsta Recordings",0.644,0.578,2,-8.643,1,0.0323,0.000253,0.0824,0.196,0.137,117.003,4
spotify:track:4J2d9cZJPjULvvuRkZq0h7,"STRANGE DAYS (1999)","VOL. 4 :: SLAVES OF FEAR","HEALTH",2019-02-08,205000,40,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:01:48Z,"噪音摇滚,工业,工业摇滚,女巫浩室,工业金属乐","Loma VIsta Recordings",0.462,0.826,7,-8.905,0,0.0464,0.0000682,0.188,0.606,0.0461,131.023,4
spotify:track:3o1zFr558MAGzMFKHeSrrZ,"WRONG BAG","VOL. 4 :: SLAVES OF FEAR","HEALTH",2019-02-08,166653,26,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:01:48Z,"噪音摇滚,工业,工业摇滚,女巫浩室,工业金属乐","Loma VIsta Recordings",0.174,0.327,7,-13.062,0,0.0369,0.00306,0.96,0.435,0.0278,89.421,4
spotify:track:4RtL381bftPtvQhOpO5S3z,"SLAVES OF FEAR","VOL. 4 :: SLAVES OF FEAR","HEALTH",2019-02-08,293333,36,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:01:48Z,"噪音摇滚,工业,工业摇滚,女巫浩室,工业金属乐","Loma VIsta Recordings",0.403,0.53,2,-9.992,1,0.037,0.00257,0.46,0.111,0.0503,128.004,4
spotify:track:47jtk7X3XNvjXhdvrMp9nR,"DECIMATION","VOL. 4 :: SLAVES OF FEAR","HEALTH",2019-02-08,293133,36,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:01:48Z,"噪音摇滚,工业,工业摇滚,女巫浩室,工业金属乐","Loma VIsta Recordings",0.384,0.442,2,-10.389,1,0.0301,0.0241,0.675,0.162,0.0389,130.003,4
spotify:track:4zZYl5LPkjFrGENxzEB5VC,"Seikilos & to Console Him","Epitaph","Jay Glass Dubs",2019-01-25,143318,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:04:54Z,"dub techno,回响,实验","Bokeh Versions",0.645,0.955,0,-9.208,1,0.0596,0.351,0.812,0.412,0.15,119.919,4
spotify:track:4Z6H6AG9tOBz6Ng7T0yFCB,"Animal Estate (feat. Yorgia Karidi)","Epitaph","Jay Glass Dubs;Yorgia Karidi",2019-01-25,441224,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:04:54Z,"dub techno,回响,实验","Bokeh Versions",0.362,0.976,8,-8.86,1,0.0727,0.283,0.828,0.14,0.34,124.033,4
spotify:track:6lLu4Rc70a81ANzt9a3BgX,"The Evil Empire (feat. Ben Vince)","Epitaph","Jay Glass Dubs;Ben Vince",2019-01-25,358996,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:04:54Z,"dub techno,回响,实验,实验爵士乐","Bokeh Versions",0.558,0.964,6,-8.69,1,0.0664,0.00202,0.908,0.062,0.136,107.988,4
spotify:track:6Jgas6c13YheGPnPXfdIEd,"Interlude I (The Hand That Rocks the Cradle)","Epitaph","Jay Glass Dubs",2019-01-25,116168,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:04:54Z,"dub techno,回响,实验","Bokeh Versions",0.0981,0.319,2,-15.753,0,0.0385,0.964,0.867,0.345,0.0376,160.237,4
spotify:track:21eUlJpZ28UBzAmxiYcPIl,"A New Model for Emulation","Epitaph","Jay Glass Dubs",2019-01-25,247166,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:04:54Z,"dub techno,回响,实验","Bokeh Versions",0.316,0.566,0,-11.685,1,0.0407,0.696,0.963,0.173,0.358,98.656,1
spotify:track:2ZiEIRnboJO2YZejsbJR7Z,"Intro","Epitaph","Jay Glass Dubs",2019-01-25,107955,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:04:54Z,"dub techno,回响,实验","Bokeh Versions",0.699,0.823,11,-9.397,1,0.0375,0.296,0.938,0.0952,0.0766,100.032,4
spotify:track:3OwpYg1QxTCNrbonjX2ozY,"Laid Down (feat. Yorgia Karidi)","Epitaph","Jay Glass Dubs;Yorgia Karidi",2019-01-25,216088,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:04:54Z,"dub techno,回响,实验","Bokeh Versions",0.518,0.94,1,-6.966,1,0.0396,0.00000889,0.798,0.164,0.484,120.037,4
spotify:track:3gtG02T9Av4XlZhi2hNHXo,"To My Benefitors","Epitaph","Jay Glass Dubs",2019-01-25,454879,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:04:54Z,"dub techno,回响,实验","Bokeh Versions",0.39,0.92,7,-11.392,1,0.392,0.161,0.593,0.159,0.209,151.886,4
spotify:track:6swX9twwOcF1E3VgWBJAyI,"Interlude II (Emergency Blanket)","Epitaph","Jay Glass Dubs",2019-01-25,137662,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:04:54Z,"dub techno,回响,实验","Bokeh Versions",0.132,0.529,3,-9.734,1,0.0375,0.946,0.815,0.124,0.0791,155.195,4
spotify:track:3gZaRwM5ayKRW6k7xWlafP,"Reckless","Epitaph","Jay Glass Dubs",2019-01-25,275983,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:04:54Z,"dub techno,回响,实验","Bokeh Versions",0.623,0.872,1,-8.824,1,0.0504,0.0255,0.894,0.159,0.279,107.008,3
spotify:track:1IqCJjCGWLnDgyMqIqKorW,"Shoulder to the Bat","Época","Lakker",2019-03-15,261171,2,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:06:45Z,"智能舞曲,dub techno,实验,glitch","R&S Records",0.364,0.845,11,-9.317,1,0.0766,0.000328,0.732,0.232,0.199,110.987,4
spotify:track:3tVIKY7hodzeRv5eXlebv5,"100 Bar","Época","Lakker",2019-03-15,182838,15,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:06:45Z,"智能舞曲,dub techno,实验,glitch","R&S Records",0.7,0.989,8,-6.742,1,0.108,0.0224,0.973,0.34,0.474,163.381,5
spotify:track:77YH6c6LK719E0eyjWUBgW,"Nest","Época","Lakker",2019-03-15,199347,2,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:06:45Z,"智能舞曲,dub techno,实验,glitch","R&S Records",0.708,0.953,2,-7.021,1,0.14,0.0601,0.938,0.0743,0.0698,196.489,4
spotify:track:2Rhpjc5Zb9nywsJmNMOUbl,"A Juggling of Numbers","Época","Lakker",2019-03-15,307666,5,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:06:45Z,"智能舞曲,dub techno,实验,glitch","R&S Records",0.324,0.944,9,-8.532,0,0.0575,0.0825,0.857,0.357,0.429,139.03,4
spotify:track:2mljn9JCP0jDasuPbeC48v,"Clavier","Época","Lakker",2019-03-15,134925,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:06:45Z,"智能舞曲,dub techno,实验,glitch","R&S Records",0.233,0.568,0,-10.626,1,0.0525,0.0421,0.645,0.078,0.118,113.017,5
spotify:track:0fLXhh9mFArCiKY7zUUlp8,"Dropped Shoulders","Época","Lakker",2019-03-15,191428,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:06:45Z,"智能舞曲,dub techno,实验,glitch","R&S Records",0.456,0.887,8,-6.316,0,0.195,0.0136,0.73,0.169,0.374,110.904,5
spotify:track:6xsxttZqQfdvLyzucVSHtE,"A Whisper in Your Ear","Época","Lakker",2019-03-15,282346,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:06:45Z,"智能舞曲,dub techno,实验,glitch","R&S Records",0.359,0.748,10,-7.586,0,0.187,0.0624,0.897,0.0673,0.203,193.97,4
spotify:track:73UD3AMsAnoTQkqrnD7cjp,"Body from the Water","Época","Lakker",2019-03-15,124289,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:06:45Z,"智能舞曲,dub techno,实验,glitch","R&S Records",0.205,0.23,6,-24.328,1,0.0444,0.56,0.858,0.0934,0.273,110.716,5
spotify:track:4lH8t0DuhbGuVF9tX7jk2u,"Murmuration","Época","Lakker",2019-03-15,320977,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:06:45Z,"智能舞曲,dub techno,实验,glitch","R&S Records",0.539,0.639,6,-10.259,1,0.0327,0.0000968,0.939,0.077,0.217,140.976,4
spotify:track:4GdmF5WxEuDzsG8YQ0k2bt,"Discourage It All","Época","Lakker",2019-03-15,247046,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:06:45Z,"智能舞曲,dub techno,实验,glitch","R&S Records",0.199,0.577,0,-9.574,0,0.146,0.0382,0.835,0.395,0.189,117.431,4
spotify:track:1vvrjsPhqwlHwMexrYDys9,"PDX","Landloper","Little People",2019-01-11,228709,13,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:07:15Z,"神游舞曲,缓拍音乐","Youth and Progress Recordings",0.639,0.926,2,-8.351,1,0.0532,0.019,0.882,0.119,0.489,92.23,3
spotify:track:7trVpC1zsSrH9PHshYclG9,"Skies Turn Blue","Landloper","Little People;Tif Lamson",2019-01-11,270662,23,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:07:15Z,"神游舞曲,缓拍音乐,凯金音乐","Youth and Progress Recordings",0.717,0.556,7,-10.356,0,0.0402,0.0349,0.0582,0.323,0.177,109.492,4
spotify:track:6lFjknz05AnLIMz0VA76js,"How to Navigate","Landloper","Little People",2019-01-11,345420,19,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:07:15Z,"神游舞曲,缓拍音乐","Youth and Progress Recordings",0.733,0.61,6,-8.85,1,0.0456,0.369,0.664,0.113,0.44,124.951,4
spotify:track:1HQIk1Aph7aKXeBGicsoUd,"Embrace","Landloper","Little People;Rahel",2019-01-11,312719,9,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:07:15Z,"神游舞曲,缓拍音乐","Youth and Progress Recordings",0.6,0.362,11,-11.933,0,0.0485,0.722,0.048,0.105,0.165,113.688,3
spotify:track:7482Jxvolq1uYbouDSSZfQ,"Tonight","Landloper","Little People",2019-01-11,233333,12,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:07:15Z,"神游舞曲,缓拍音乐","Youth and Progress Recordings",0.876,0.704,7,-6.578,1,0.163,0.128,0.528,0.0526,0.833,107.985,4
spotify:track:3y3CXyEk36URLX78ajn80r,"Don't Give Up","Landloper","Little People;Rahel",2019-01-11,351631,10,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:07:15Z,"神游舞曲,缓拍音乐","Youth and Progress Recordings",0.729,0.841,3,-7.603,0,0.0518,0.108,0.000768,0.0872,0.844,109.487,4
spotify:track:1uuQm7XZMeWiVLvTUPnJ1V,"Lozenge Less","Landloper","Little People",2019-01-11,241369,7,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:07:15Z,"神游舞曲,缓拍音乐","Youth and Progress Recordings",0.753,0.402,6,-11.245,0,0.0398,0.302,0.703,0.302,0.267,120.032,4
spotify:track:5K4qOFombRDV6a3HufhVgX,"All the Wonders","Landloper","Little People;Rahel",2019-01-11,257781,6,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:07:15Z,"神游舞曲,缓拍音乐","Youth and Progress Recordings",0.308,0.557,7,-8.156,1,0.104,0.152,0.00159,0.106,0.353,215.624,3
spotify:track:5UXmtCVwqldCz4lFsEV4u9,"Rouge","Landloper","Little People",2019-01-11,219507,12,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:07:15Z,"神游舞曲,缓拍音乐","Youth and Progress Recordings",0.679,0.705,1,-11.4,1,0.0564,0.0268,0.885,0.103,0.229,127.051,4
spotify:track:2WFmlytfzF8dRiMmZ3VykV,"Slow Shimmer","Landloper","Little People",2019-01-11,421096,11,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:07:15Z,"神游舞曲,缓拍音乐","Youth and Progress Recordings",0.707,0.502,7,-9.158,0,0.0701,0.506,0.915,0.0729,0.158,120.812,4
spotify:track:2UHSvoszrGS6gKrLt7tH4z,"Maybe It's Wrong","Landloper","Little People",2019-01-11,202314,6,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:07:15Z,"神游舞曲,缓拍音乐","Youth and Progress Recordings",0.732,0.737,4,-8.812,0,0.056,0.339,0.836,0.167,0.793,121.007,4
spotify:track:3eHRvruQ8CxXFRRAGNGZsK,"Talk to Me","Landloper","Little People",2019-01-11,221112,5,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:07:15Z,"神游舞曲,缓拍音乐","Youth and Progress Recordings",0.474,0.643,10,-10.687,0,0.131,0.602,0.876,0.0857,0.352,169.738,3
spotify:track:0eg2WjTORxuCMfxRMUxSs1,"Sponk","Landloper","Little People",2019-01-11,276008,5,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:07:15Z,"神游舞曲,缓拍音乐","Youth and Progress Recordings",0.714,0.739,8,-9.232,1,0.103,0.0472,0.917,0.0826,0.181,119.242,4
spotify:track:3fRXrjoaA1qxXEjvix78oD,"Embers","Severance","Mikron",2019-02-01,451071,7,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:09:42Z,"智能舞曲","Central Processing Unit",0.321,0.46,9,-12.047,1,0.0498,0.385,0.953,0.0728,0.0689,97.994,4
spotify:track:3tzx1w6l7NP7tQ3QIRdnmk,"Lyre","Severance","Mikron",2019-02-01,324444,5,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:09:42Z,"智能舞曲","Central Processing Unit",0.636,0.668,11,-9.916,1,0.042,0.00152,0.916,0.0896,0.0853,107.999,4
spotify:track:34T8HJraJxQssEkm1EEchG,"Oceania","Severance","Mikron",2019-02-01,144000,4,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:09:42Z,"智能舞曲","Central Processing Unit",0.178,0.268,9,-15.87,1,0.0369,0.833,0.823,0.0967,0.0538,103.403,4
spotify:track:4BLJRlMD5Ra7HQJ4fHjs6c,"Ghost Node","Severance","Mikron",2019-02-01,402786,11,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:09:42Z,"智能舞曲","Central Processing Unit",0.726,0.889,2,-8.052,1,0.0356,0.196,0.859,0.0942,0.0997,122.013,4
spotify:track:41XJU7FqWaIQzRRD9iqJ1R,"Aldergrove","Severance","Mikron",2019-02-01,298775,4,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:09:42Z,"智能舞曲","Central Processing Unit",0.709,0.781,6,-8.551,1,0.266,0.308,0.884,0.111,0.325,98.016,4
spotify:track:7fJqgLhIDDcBBuMGVjih06,"Imora","Severance","Mikron",2019-02-01,251111,2,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:09:42Z,"智能舞曲","Central Processing Unit",0.576,0.675,1,-11.261,1,0.0447,0.144,0.873,0.111,0.125,107.996,4
spotify:track:2abOeL3dR8CatvJHXXC3QG,"Sunken Paths","Severance","Mikron",2019-02-01,495737,8,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:09:42Z,"智能舞曲","Central Processing Unit",0.668,0.758,7,-14.536,1,0.0485,0.7,0.93,0.103,0.238,122.011,4
spotify:track:5i1a9AcwW8VU0O1RlZfQAB,"Locus Reave","Severance","Mikron",2019-02-01,416842,3,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:09:42Z,"智能舞曲","Central Processing Unit",0.442,0.722,9,-10.684,1,0.0505,0.604,0.942,0.127,0.203,114.012,4
spotify:track:5DWzFiRh5l6DDzU4s5CcLy,"Cast on a Clock Face","Severance","Mikron",2019-02-01,395005,2,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:09:42Z,"智能舞曲","Central Processing Unit",0.448,0.376,1,-14.866,1,0.0491,0.317,0.851,0.083,0.0723,110.081,4
spotify:track:33Ra1bcER73qQN9ZNSLRnr,"Marble Cross","Severance","Mikron",2019-02-01,339230,3,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:09:42Z,"智能舞曲","Central Processing Unit",0.721,0.64,2,-9.969,0,0.0513,0.334,0.924,0.0939,0.466,103.99,4
spotify:track:0dy8byo6C4hVqbqe1EN66j,"NynIV","Severance","Mikron",2019-02-01,252631,2,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:09:42Z,"智能舞曲","Central Processing Unit",0.666,0.929,1,-9.417,1,0.0462,0.231,0.837,0.0528,0.383,113.988,4
spotify:track:7llL4ALy9KSAwUF0awMejI,"I","7 Directions","Nkisi",2019-01-18,469104,5,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:10:11Z,"singeli,实验,智能舞曲","UIQ",0.559,0.689,2,-12.083,1,0.0652,0.0914,0.845,0.111,0.295,140.005,4
spotify:track:6XnTbnolrA2Bx6XcRstbKr,"II","7 Directions","Nkisi",2019-01-18,618703,5,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:10:11Z,"singeli,实验,智能舞曲","UIQ",0.756,0.869,2,-8.616,1,0.227,0.00739,0.826,0.0925,0.0389,139.982,4
spotify:track:3RZfuDLsycxPFrCGwnRlSv,"III","7 Directions","Nkisi",2019-01-18,251175,2,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:10:11Z,"singeli,实验,智能舞曲","UIQ",0.74,0.885,7,-8.799,1,0.143,0.00651,0.742,0.107,0.272,154.978,4
spotify:track:57K6G5GX0RMpSN8q8I752W,"IV","7 Directions","Nkisi",2019-01-18,462334,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:10:11Z,"singeli,实验,智能舞曲","UIQ",0.542,0.936,11,-6.219,0,0.0575,0.000182,0.91,0.113,0.141,139.905,4
spotify:track:4BDmypYH8wEOne5412sCvA,"V","7 Directions","Nkisi",2019-01-18,367708,2,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:10:11Z,"singeli,实验,智能舞曲","UIQ",0.645,0.868,0,-9.56,1,0.0404,0.000973,0.754,0.0646,0.381,146.021,4
spotify:track:1MPPi4O6P4NyfUxI5k9TVW,"VI","7 Directions","Nkisi",2019-01-18,389930,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:10:11Z,"singeli,实验,智能舞曲","UIQ",0.555,0.697,2,-7.774,1,0.0505,0.000212,0.894,0.115,0.129,146.147,4
spotify:track:1wyfW6qAeodne7OHVDtlBj,"VII","7 Directions","Nkisi",2019-01-18,347373,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:10:11Z,"singeli,实验,智能舞曲","UIQ",0.608,0.548,0,-10.866,1,0.0423,0.0434,0.795,0.109,0.335,144.178,4
spotify:track:7B4RaQ7BQFRZoEanPihaW9,"Mirrors I","Mirrors","Odd Nosdam",2019-04-12,168966,2,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:11:10Z,"实验嘻哈,智能舞曲","Alien Transistor",0.64,0.713,7,-10.659,1,0.0519,0.0514,0.808,0.413,0.0398,74.925,4
spotify:track:7dsPa0p1Ad2EM9VsMoQtsf,"Air Up","Mirrors","Odd Nosdam",2019-04-12,202161,3,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:11:10Z,"实验嘻哈,智能舞曲","Alien Transistor",0.492,0.94,9,-8.438,1,0.245,0.067,0.887,0.816,0.285,124.219,4
spotify:track:62bLq0O3OZSWdAt2ALsLFj,"Beyond","Mirrors","Odd Nosdam",2019-04-12,90850,2,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:11:10Z,"实验嘻哈,智能舞曲","Alien Transistor",0.417,0.92,4,-11.196,0,0.158,0.383,0.535,0.671,0.15,117.083,4
spotify:track:56WEh52YN0M8ASE0wW8CU4,"Cookies","Mirrors","Odd Nosdam",2019-04-12,228397,3,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:11:10Z,"实验嘻哈,智能舞曲","Alien Transistor",0.469,0.854,10,-9.262,1,0.0777,0.000131,0.603,0.158,0.313,90.107,4
spotify:track:0LZn3JyLaOoMJ2J7kU5lvt,"The Burn","Mirrors","Odd Nosdam",2019-04-12,85816,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:11:10Z,"实验嘻哈,智能舞曲","Alien Transistor",0.0795,0.694,1,-15.055,1,0.112,0.235,0.295,0.646,0.038,169.823,4
spotify:track:4zKjBw7zjlR0gQwAADYYNm,"Tall Wind","Mirrors","Odd Nosdam",2019-04-12,198992,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:11:10Z,"实验嘻哈,智能舞曲","Alien Transistor",0.0998,0.859,1,-10.395,1,0.154,0.0213,0.184,0.272,0.286,75.959,3
spotify:track:5uLncGnJTGzFiDi3OxSF5P,"Mirrors II","Mirrors","Odd Nosdam",2019-04-12,587791,3,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:11:10Z,"实验嘻哈,智能舞曲","Alien Transistor",0.412,0.803,7,-10.624,1,0.0534,0.035,0.868,0.889,0.108,149.679,4
spotify:track:0YyyrVWHrgv7MvaAgesgkB,"Re: Flect","Mirrors","Odd Nosdam",2019-04-12,374146,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:11:10Z,"实验嘻哈,智能舞曲","Alien Transistor",0.148,0.212,7,-24.178,1,0.0491,0.412,0.639,0.267,0.08,142.63,4
spotify:track:1xdnBrz6S6fC4kQPJllb68,"Meds Fade","Polymer","Plaid",2019-06-07,194227,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:11:25Z,"智能舞曲,glitch","Warp Records",0.541,0.728,6,-10.766,0,0.0304,0.000132,0.732,0.08,0.133,110.018,4
spotify:track:26kfiwiav4yrnZEpy46KM3,"Los","Polymer","Plaid",2019-06-07,290156,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:11:25Z,"智能舞曲,glitch","Warp Records",0.687,0.847,1,-9.404,0,0.0676,0.00779,0.821,0.102,0.227,192.019,3
spotify:track:0pA0HmCMCXhCG5xVqkzA5f,"Maru","Polymer","Plaid",2019-06-07,289625,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:11:25Z,"智能舞曲,glitch","Warp Records",0.57,0.861,4,-8.364,0,0.0466,0.000463,0.909,0.131,0.43,120.05,4
spotify:track:0vrlIRK1ccDjJMrrl6i5on,"Ops","Polymer","Plaid",2019-06-07,256500,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:11:25Z,"智能舞曲,glitch","Warp Records",0.59,0.519,1,-9.97,1,0.0482,0.000146,0.551,0.0436,0.272,160.007,4
spotify:track:7uJiZ3TmERPEE27aU0JUid,"Drowned Sea","Polymer","Plaid",2019-06-07,288000,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:11:25Z,"智能舞曲,glitch","Warp Records",0.6,0.459,6,-10.786,1,0.0522,0.000699,0.777,0.0933,0.221,180.01,4
spotify:track:1y7mNXhtjMtnOJAlX6Giwx,"The Pale Moth","Polymer","Plaid",2019-06-07,292875,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:11:25Z,"智能舞曲,glitch","Warp Records",0.65,0.677,2,-10.431,1,0.0696,0.0264,0.874,0.0887,0.0685,79.991,4
spotify:track:7bK8aDZrDPmvMHjMve0u6B,"Dancers","Polymer","Plaid",2019-06-07,300000,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:11:25Z,"智能舞曲,glitch","Warp Records",0.461,0.673,0,-9.364,1,0.0348,0.0014,0.926,0.135,0.19,175.985,4
spotify:track:6gvjK33s8tPNsfBUX5S4Hb,"Nurula","Polymer","Plaid",2019-06-07,240816,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:11:25Z,"智能舞曲,glitch","Warp Records",0.665,0.879,11,-9.887,0,0.0365,0.171,0.921,0.096,0.869,147.022,4
spotify:track:7LVIK75hz2TcAKcTwZKhlV,"Recall","Polymer","Plaid",2019-06-07,191614,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:11:25Z,"智能舞曲,glitch","Warp Records",0.516,0.631,11,-11.273,1,0.146,0.0352,0.889,0.166,0.0738,160.069,4
spotify:track:6Ooi2EMkj9JJ7rwPzlAnHB,"All To Get Her","Polymer","Plaid",2019-06-07,193109,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:11:25Z,"智能舞曲,glitch","Warp Records",0.711,0.812,1,-10.101,0,0.0358,0.0000961,0.881,0.112,0.175,105.004,5
spotify:track:27rUOvOclTo5w3LtLbu5lC,"Dust","Polymer","Plaid",2019-06-07,141923,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:11:25Z,"智能舞曲,glitch","Warp Records",0.515,0.476,8,-9.065,1,0.0358,0.0513,0.915,0.0599,0.28,182.033,3
spotify:track:4fTRTem3txsZES3SZGgVIo,"Crown Shy","Polymer","Plaid",2019-06-07,230787,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:11:25Z,"智能舞曲,glitch","Warp Records",0.553,0.591,9,-10.061,1,0.0463,0.00156,0.186,0.426,0.266,94.873,4
spotify:track:7tNETJBbojeaUPcCS48zFF,"Praze","Polymer","Plaid",2019-06-07,234389,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:11:25Z,"智能舞曲,glitch","Warp Records",0.542,0.427,7,-12.554,1,0.0382,0.191,0.834,0.0617,0.637,170.003,3
spotify:track:22WEsVvHX6uLPgN4OvBT2g,"Foreplay","Ambitions","Prins Thomas",2019-04-05,207735,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T04:11:39Z,"nu disco,太空摇滚","Smalltown Supersound",0.297,0.161,7,-17.913,1,0.0313,0.454,0.771,0.637,0.0442,98.209,4
